r,g_sim,uncertainty
1.8900000000000001,341.5070089769041,33.72949131903528
1.9100000000000001,466.1780855226523,45.13254625972459
1.93,429.4061741410091,33.003741027210175
1.95,540.7784173969983,51.287411223015674
1.97,877.8479129219871,94.09607110207676
1.99,1580.698795328855,70.909653029491
2.01,1799.766794228979,127.90261774870969
2.0300000000000002,1803.151644466546,79.4330870287102
2.05,1467.7198994591201,76.2940912529756
2.0700000000000003,884.5485147124642,54.16630720934096
2.09,659.4558231143135,41.37847707213924
2.1100000000000003,443.46741430280133,57.86146848321008
2.13,744.8224329734966,59.0616426829321
2.1500000000000004,968.9841296410145,66.9011429767199
2.17,1000.1261760109508,79.49220874042918
2.1900000000000004,1338.660249557481,74.03269177741382
2.21,1500.1918178865246,56.33169396201513
2.2300000000000004,1639.969422861881,51.20101269604275
2.25,1403.6650891929476,54.860950444396984
2.2700000000000005,1151.5616685267307,66.23835754447865
2.29,725.5853116989794,85.00886613836276
2.31,421.154667444525,45.980429952330276
2.33,244.6014644843741,40.61126674764029
2.3499999999999996,201.34698433094908,32.6735231290491
2.37,217.56276028857803,28.30552505794212
2.3899999999999997,366.91539290680106,27.519897957246407
2.41,243.76609881989995,40.99494197690559
2.4299999999999997,197.07035285047087,29.71551756217886
2.45,247.61803947178683,22.09379964352679
2.4699999999999998,232.05969130918152,29.428569552502488
2.49,185.92734303687593,28.562188954682345
2.51,209.00610016650694,30.61519829679127
2.5300000000000002,209.2902566583304,19.522733029923653
2.55,120.5547568467851,19.635126779173486
2.5700000000000003,93.40578149971842,19.84848619480359
2.59,82.91164575089266,25.110570897047854
2.6100000000000003,136.55364338532044,31.113851920055065
2.63,219.80474352141434,43.44405048883491
2.6500000000000004,303.64791683569507,22.996354494179354
2.67,386.54082025810044,22.90517585202587
2.6900000000000004,405.3695881264542,35.26712796761345
2.71,458.7198797557984,26.60395169598312
2.7300000000000004,270.5237976525557,30.735206339198108
2.75,303.14652873446636,26.115316584337293
2.7700000000000005,647.6044721432812,33.1763243967857
2.79,685.2507352189401,46.27532510219524
2.81,985.909590063888,60.769350855450426
2.83,868.4395855236278,43.59229542109627
2.8499999999999996,777.5432126088,49.58367766550632
2.87,708.6819673488343,39.22458238272042
2.8899999999999997,670.4392734882138,55.802784278051575
2.91,677.3354843825311,49.09066821659924
2.9299999999999997,605.2736279198151,46.79515913461461
2.95,741.2216706336352,65.09916964747532
2.9699999999999998,942.2812849034931,40.29549433294595
2.99,1277.8733546479036,57.86685130307675
3.01,1543.7666027790465,63.628276475866805
3.0300000000000002,1618.0568336910978,50.417430770077715
3.05,1208.6970624746973,54.36322485351877
3.0700000000000003,1284.734131892337,118.48927827965332
3.09,1147.7330765208583,42.185749261722925
3.1100000000000003,1120.1364050519232,95.39462994824981
3.13,1204.4120400375991,55.83916644012126
3.1500000000000004,1539.308821866654,73.14965499985271
3.17,1674.481891039787,66.15093043243174
3.1900000000000004,1375.262841442025,111.21934135983433
3.21,965.308875149921,59.7766148748603
3.2300000000000004,646.2533778125509,37.49693632265274
3.25,392.92796506801847,48.44021968384672
3.2700000000000005,300.25958756294744,31.811580616978045
3.29,193.57900625926325,28.439223363946084
3.3100000000000005,251.98223781886045,26.774073014494032
3.33,228.52369111906617,34.39122167329137
3.3499999999999996,338.1798569451849,26.966591739932607
3.37,315.2150516249958,25.36336711138401
3.3899999999999997,318.2929509033436,27.666840313134202
3.41,280.15026272418413,16.75939914559553
3.4299999999999997,300.17914610067515,26.130628360109768
3.45,308.02405134401795,42.43182511806134
3.4699999999999998,303.18973918165005,37.199445199524106
3.49,308.0030292137456,44.522317611899055
3.51,404.414883057892,45.80991100026436
3.5300000000000002,445.03064082983974,27.233759840237703
3.55,538.3191675886136,38.60085982366263
3.5700000000000003,663.4971535050781,36.52547135051853
3.59,879.7343873771961,33.49841071996342
3.6100000000000003,964.3143215367506,55.35228437748217
3.63,708.0886775117208,41.00217316689075
3.6500000000000004,524.1299481486981,29.70019145055542
3.67,342.84366242010367,31.23954298634899
3.6900000000000004,412.56803143999963,43.67278101957111
3.71,366.2173904577758,34.4121348860872
3.7300000000000004,225.57902522034203,53.549825236019984
3.75,223.83159953831822,33.0182500427634
3.7700000000000005,210.6239781002782,23.613794122177033
3.79,208.75847633603826,45.33494190860784
3.8100000000000005,255.88150855643596,23.7550081684106
3.83,246.9771731579215,28.788223388976842
3.8499999999999996,350.67355901947764,23.45862762134347
3.87,254.02418884050465,24.57727115633202
3.8899999999999997,342.44988770102367,19.993876683626727
3.91,499.8229872038491,41.43825255668676
3.9299999999999997,607.1856803868875,39.24208426245468
3.95,694.4437940042584,32.936856174294746
3.9699999999999998,716.5511393741278,43.675008381585805
3.99,1090.5168386125572,33.23258907341914
4.01,1323.8194134056473,41.77569288252168
4.03,1217.3643254017873,60.40668869342714
4.050000000000001,1183.9341658459039,56.57795118655686
4.07,1194.5668034448313,44.19933201650924
4.09,1231.7466998177888,40.40304296136785
4.109999999999999,1407.9270800151073,63.085978393247366
4.13,1414.8492707483376,59.48743769314628
4.15,1400.1607795998855,51.24196299433622
4.17,1310.522016374266,66.0061026513872
4.1899999999999995,1109.4937327369946,41.6537807912903
4.21,1107.810951808007,52.685099319668375
4.23,1001.523179178518,56.34111859541393
4.25,875.1026572703206,87.08737221916476
4.27,853.5072517569532,37.162744710169385
4.29,687.8447191330622,25.379925433132247
4.3100000000000005,568.1444216932327,31.516068812748443
4.33,392.1304607591984,25.954322538442625
4.35,542.4605214894422,27.305159057819843
4.37,522.8816796527824,49.28153528954877
4.390000000000001,605.8700094639901,51.84340799941882
4.41,801.2315431540081,55.03384098359806
4.43,777.984916951127,40.94590880244759
4.45,982.8350808762161,38.05386695508016
4.470000000000001,1014.5136707719146,59.94904666723254
4.49,959.2585400257038,30.813841882528674
4.51,670.0421053284836,29.507677597868497
4.53,480.17060482814253,31.08965432206665
4.550000000000001,309.375142390043,23.497553998000722
4.57,292.56654290692427,16.814911974824465
4.59,215.06669769479464,21.206103821692302
4.61,215.99337500921965,13.134997680474958
4.63,272.72721940578487,22.252405061652027
4.65,248.7271406630654,19.494758434738124
4.67,284.7281679214565,32.71572740611288
4.6899999999999995,326.77662367365855,21.90369919436307
4.71,282.1367384016835,14.387105585817837
4.73,223.63296812034244,26.084388948946483
4.75,141.98615186769422,18.983396996821146
4.77,154.99926077835113,29.42032944263036
4.79,184.35314957344764,18.714434635547345
4.8100000000000005,294.77405964462184,17.846790120501463
4.83,320.93938942793085,27.196166596804524
4.85,424.6674629713897,20.422615498718187
4.87,427.6179409459843,35.81466322540231
4.890000000000001,424.8671440652789,31.505060075294683
4.91,402.10026167786157,28.228051483295165
4.93,489.73817282035253,25.35411096849434
4.95,577.9050296121568,34.40231240811044
4.970000000000001,862.0959599356706,41.00323649264025
4.99,1196.4517477251795,41.91322173846774
5.01,1641.7318218251185,38.7345476013242
5.03,1868.2249009009342,51.98135960387955
5.050000000000001,1798.4966464714228,54.47297322913149
5.07,1525.0308894073546,70.90315185224888
5.09,1152.5732649011231,57.6748854737192
5.11,882.2582491016105,35.20670343338433
5.13,510.03791550088937,30.917011394334857
5.15,469.7685883363047,24.520806142918293
5.17,338.44739777334553,22.615704790259407
5.1899999999999995,301.3521885160845,32.743570689788484
5.21,225.5970920292878,34.24308731894242
5.23,204.8291192180134,23.196667969373934
5.25,187.32987885207967,26.985184536139897
5.27,227.75413515585376,17.856412715680282
5.29,243.4855806820897,19.074107451616875
5.3100000000000005,250.410648623945,30.524651570388595
5.33,266.85816353802517,26.48243234522599
5.35,368.9540246126253,25.236101910857077
5.37,460.178097082489,28.963594345946355
5.390000000000001,594.1257499133247,53.55081980471918
5.41,547.8591397821107,30.39397232801294
5.43,548.5478931867428,25.059758650571105
5.45,496.8703145875521,26.275967156535614
5.470000000000001,397.95353793672786,21.26609877203388
5.49,361.3300742318594,36.30890041741731
5.51,375.9485548220839,16.738218111804354
5.53,321.5085921468533,20.995938922597816
5.550000000000001,348.5231486659122,18.725680736277468
5.57,317.147473262886,27.989603449903672
5.59,401.8262772490365,22.95412257352898
5.61,531.8206948184996,34.85716673116232
5.63,630.9432949730909,24.981622922793555
5.65,599.4457027682334,26.50266442818747
5.67,516.5446515708059,47.778695654740346
5.6899999999999995,429.06043947388264,25.53574073084499
5.71,336.68373615366926,19.417521316909454
5.73,354.81688306629025,22.16358914812756
5.75,427.21030740000117,39.202308845645355
5.77,583.2996631347454,33.98952014230695
5.79,712.8565551010818,35.8623036849436
5.8100000000000005,754.0386689828656,23.115836830852004
5.83,835.9035983736571,32.915357230069574
5.85,742.253096842721,30.69340126533041
5.87,688.1882494886778,23.546369388917096
5.890000000000001,516.0347675617759,28.02764153049869
5.91,520.0219616365162,37.24619769404655
5.93,468.4240311923807,26.017010799493313
5.95,527.5728659049315,22.06482230279995
5.970000000000001,837.9105489579975,28.610512090925727
5.99,1194.293845381294,41.78846326870763
6.01,1668.267782374722,36.905552508184655
6.03,1779.5910990599366,37.55891657662819
6.050000000000001,1686.321732943236,58.29743098948929
6.07,1286.703659989704,39.108974165026254
6.09,929.7982492657503,33.49122542620602
6.11,763.4534555536977,44.287119589105735
6.130000000000001,602.1234625309565,30.307390119421463
6.15,474.7685536378027,34.531858858552745
6.17,394.9535033775383,58.895037060799915
6.1899999999999995,353.0499465084442,20.311092857074765
6.21,300.6347348777628,21.44770902250115
6.23,351.76612621136235,21.841017736679373
6.25,466.19244919407384,41.11000498791986
6.27,593.5623305203326,35.34641597041394
6.29,782.2364216202662,55.69980448308162
6.3100000000000005,1041.660203842763,34.62866207959299
6.33,1075.7116060437286,46.62793912396161
6.35,1111.348682639817,38.118021526544005
6.37,1275.967374428997,25.523993750389252
6.390000000000001,1202.2065295300856,35.45083085149523
6.41,984.6480286179209,42.9970316248277
6.43,745.7128105250234,30.99145327807402
6.45,533.3242064377392,30.22324645286689
6.470000000000001,446.5545004365686,20.54671254004485
6.49,366.9246049295726,25.11515700665329
6.51,291.35855365856634,19.042690151487935
6.53,298.34365735949996,28.945952112308017
6.550000000000001,253.42860322871184,21.210276183997408
6.57,262.2886744363513,18.405770448942345
6.59,254.9878617875368,27.840737264752807
6.61,233.587511880086,18.52639213356024
6.630000000000001,247.6612687903624,17.006616515673958
6.65,268.71038858738075,22.072223998014273
6.67,419.14807256955953,19.42338825593853
6.6899999999999995,546.3513523436152,26.726250299161
6.71,559.994350297866,34.08935344140813
6.73,485.65747459968406,40.88737594852927
6.75,419.2608754862973,18.131954659725466
6.77,391.66976046294656,15.341491970882368
6.79,299.60611184858055,21.95569780268691
6.8100000000000005,264.6751401189692,20.63324653102159
6.83,206.87616236648202,19.57539661861195
6.85,253.59375160706028,16.886383773286436
6.87,254.16284833223705,12.88881538471604
6.890000000000001,223.8578288657078,16.960786983669713
6.91,215.11573920081238,22.596786542818958
6.93,272.8757056375728,16.512070173196797
6.95,353.7410839357074,28.234196135115823
6.970000000000001,439.35537416564296,15.1347978582834
6.99,683.0501736257866,28.399604935182463
7.01,997.3956674837299,30.667904311029304
7.03,1219.4167662938862,33.28351851871607
7.050000000000001,1415.5092565388425,42.54032436798712
7.07,1412.6021313509907,58.28236556073659
7.09,1156.410186891836,34.247637239378435
7.11,935.1351581050153,27.458980292503934
7.130000000000001,807.4594770401418,30.54849650581411
7.15,696.3714051920509,38.996475494428815
7.17,804.2644203613568,42.918488131851156
7.1899999999999995,946.8180046750966,37.20624570230101
7.21,1085.4664479060054,53.96708870484022
7.23,1094.5476162902319,27.845267677581518
7.25,1128.749600684023,22.755971784442686
7.27,1009.3455721156514,28.41757969981792
7.29,832.5228375888448,26.68855629516465
7.3100000000000005,594.3406478103675,26.1252163418951
7.33,430.364552829266,18.579825441392522
7.35,350.15345913641085,17.792512276270852
7.37,289.0454534873031,18.836564346437545
7.390000000000001,216.11452833694793,13.561089587318852
7.41,182.14371782245516,18.643666734760384
7.43,198.4121350011358,13.792479551427043
7.45,212.51083985885543,18.55599407997426
7.470000000000001,206.64058907184256,16.045938794619097
7.49,199.60254662897194,19.411043209827405
7.51,206.0835861482041,27.68761813999284
7.53,253.6808152215646,13.66157328074407
7.550000000000001,289.72456088615274,16.32506520234764
7.57,313.8210226874446,17.4745236537343
7.59,375.6574537398501,28.988272648463735
7.61,433.8963946423496,33.83732592296832
7.630000000000001,523.7732882661678,26.681664687288116
7.65,419.6202094228791,27.586004966264497
7.67,371.26020801040465,39.429970727369394
7.6899999999999995,264.2231444067535,28.781304342548204
7.71,224.9893228981377,23.971628224518973
7.73,204.91879214355714,19.343341623076
7.75,383.17851489937163,19.94518997656102
7.77,433.31580640532053,30.449550551126357
7.79,434.7712735097183,25.46724071350081
7.8100000000000005,446.098908178231,22.93889509583312
7.83,461.95696082244643,26.98590307496814
7.85,340.38432310394865,14.753781171266635
7.87,306.2158077811209,18.905372555127247
7.890000000000001,304.7151917602623,16.86550982150661
7.91,263.8936043406561,23.9923249859851
7.93,260.2420841131889,19.761923127045137
7.95,250.7033874500038,21.12132306951617
7.970000000000001,384.63901922454664,21.586714105859123
7.99,626.0733388334709,25.885694434618557
8.01,907.7389252105723,23.624530547887097
8.030000000000001,1144.0239876267185,31.340325291084724
8.05,1147.4703121194957,41.36203347444011
8.07,996.4007747084677,27.614529867630687
8.09,789.861368390966,31.93617077332985
8.11,569.5911852776969,25.572036053679223
8.13,372.09789917794524,17.620704397304724
8.15,386.4128688527879,18.36059287608248
8.17,282.32929713542546,25.255985323262834
8.19,260.80348430406264,36.98424395162822
8.21,375.1354255592927,29.092531803320433
8.23,517.1372053020604,27.392123256765586
8.25,508.7576660005016,20.46616660656934
8.27,356.4193252473692,22.540383213170447
8.29,250.36900707791935,19.991389507334315
8.31,216.55594850611817,13.730987992861184
8.33,214.12461690528534,17.001761992981166
8.35,179.19135733328312,17.626763246998042
8.370000000000001,183.34810404212212,15.01522692793718
8.39,197.41157004796844,16.326458258883477
8.41,238.68974920925177,18.668215948127536
8.43,327.61952926525834,13.512669367785646
8.45,470.43325741036483,13.676554920804177
8.47,584.2309988282698,22.54846151216829
8.49,853.292383450571,36.78930810934044
8.51,1229.0770829034227,23.012259256743352
8.530000000000001,1490.435131932115,40.10155984072768
8.55,1550.3592833576529,33.002619175783714
8.57,1511.6799937548392,49.49267833535674
8.59,1307.408171821925,30.406308308237385
8.61,969.6131105523555,30.293726123764806
8.63,701.4574583914884,28.685432297073337
8.65,454.1757415960001,28.36462168023214
8.67,302.1167564756555,20.352276025798663
8.690000000000001,228.79089669733003,13.245841321052
8.71,151.02085919298403,15.214905741841541
8.73,124.1594663791508,11.91567796306069
8.75,133.72040667249144,19.985473118939595
8.77,149.7548937021357,17.0373537174904
8.79,194.1873111059406,13.426976138049222
8.81,200.55841989045828,16.921908205188867
8.83,183.92197882356643,18.371853406843186
8.85,207.58635286603848,14.513819760899327
8.870000000000001,223.13543661394925,18.727185646055823
8.89,292.34416429832976,20.014278456244348
8.91,382.8232499571526,16.050098727992555
8.93,593.590037816883,36.97388970000914
8.95,927.852239162808,37.882769512988496
8.97,1368.4900818304313,34.52195292323386
8.99,1945.3104162611232,45.753085606453105
9.01,2145.345438030815,43.074842852736055
9.030000000000001,2076.891881873686,38.19420743251297
9.05,1704.0171149044118,43.162353711596936
9.07,1101.3833062420426,36.4142803896513
9.09,657.2471675198084,20.618213159756504
9.11,427.7471370225349,20.955472397840964
9.13,367.29369786073744,32.16973152669153
9.15,397.7233523403265,20.520283235533686
9.17,410.03398140267893,20.392049231843256
9.190000000000001,511.49367699332305,35.70130747406984
9.21,529.4436211338476,24.166897230091454
9.23,436.914920993248,24.474548452749943
9.25,323.15996131683386,15.877126719803357
9.27,200.25103790876656,12.32133759068661
9.29,175.29837005156426,13.115318117871563
9.31,203.77577201696423,16.601208426421934
9.33,200.58226027416046,14.096410860308932
9.35,205.56747382639412,11.009051822735263
9.370000000000001,257.8922580370813,17.325414955188464
9.39,401.514157452423,22.565113274942497
9.41,525.3059797010824,21.86867196509298
9.43,696.4547820954393,24.058580746320114
9.45,874.8714027565761,28.593963617206327
9.47,821.2915483935343,32.874542442588314
9.49,662.3251486996836,21.74664542615505
9.51,471.61611175109675,25.33480635293666
9.530000000000001,352.9911903090012,14.408808488389234
9.55,217.59252226596465,16.844011161690354
9.57,162.3627512416573,14.21756705353967
9.59,118.3040180822627,11.54874931330654
9.61,131.65208582856397,10.519118288543009
9.63,124.29888546067947,15.69991048696143
9.65,184.45427775909516,8.755230278797072
9.67,173.26483673757247,24.59488421559641
9.690000000000001,164.2281548153861,14.107233197535997
9.71,145.22208206370686,11.625048326722135
9.73,155.58095782530606,13.344252088811325
9.75,148.77163894785883,16.21651053934778
9.77,176.087903676805,20.931323365210886
9.79,279.5220567667367,13.994235302428306
9.81,382.1599158129861,15.99311185585493
9.83,569.4778574413153,27.902443497348436
9.85,975.2898601967805,27.484605995412107
9.870000000000001,1317.8676748773325,32.05528103785755
9.89,1355.4500285805223,38.81903491037598
9.91,1112.129397027612,31.460866244401817
9.93,866.5820865958729,30.45152231008327
9.95,896.5567651324783,24.020396252056184
9.97,1040.533707616338,42.194431332022745
9.99,1553.7322489890867,44.14434326969283
